0, -134, 162, 8210, 0, 2698
0, -133, 162, 8250, 0, 2702
0, -132, 162, 8250, 0, 2699
0, -131, 162, 8250, 0, 2703
0, -133, 162, 8250, 0, 2694
0, -132, 162, 8250, 0, 2703
0, -131, 162, 8250, 0, 2703
0, -132, 162, 8210, 0, 2695
0, -131, 162, 8250, 0, 2707
0, -129, 162, 8250, 0, 2708
0, -133, 120, 8250, 0, 2698
0, -132, 137, 8250, 0, 2703
0, -131, 162, 8250, 0, 2707
0, -133, 162, 8250, 0, 2690
0, -133, 162, 8250, 0, 2702
0, -132, 162, 8250, 0, 2703
0, -133, 162, 8250, 0, 2698
0, -131, 102, 8250, 0, 2707
0, -132, 162, 8250, 0, 2699
0, -132, 162, 8250, 0, 2699
0, -131, 162, 8250, 0, 2707
0, -133, 162, 8250, 0, 2690
0, -127, 162, 8250, 0, 2705
0, -131, 107, 8250, 0, 2683
0, -129, 162, 8250, 0, 2704
0, -132, 162, 8210, 0, 2687
0, -134, 162, 8250, 0, 2690
0, -134, 162, 8250, 0, 2698
0, -133, 162, 8250, 0, 2702
0, -133, 162, 8250, 0, 2698
0, -131, 71, 8250, 0, 2699
0, -131, 162, 8250, 0, 2699
0, -134, 161, 8250, 0, 2686
0, -130, 161, 8250, 0, 2716
0, -132, 161, 8250, 0, 2703
0, -128, 162, 8250, 0, 2717
0, -136, 162, 8210, 0, 2689
0, -142, 161, 8210, 0, 2670
0, -187, 161, 8250, 0, 2603
0, -213, 162, 8171, 0, 2554
0, -288, 162, 8131, 0, 2493
0, -304, 162, 8210, 0, 2549
0, -371, 80, 8210, 0, 2451
0, -388, 137, 8171, 0, 2503
0, -435, 162, 8131, 0, 2455
0, -463, 163, 8210, 0, 2421
0, -481, 163, 8171, 0, 2488
0, -477, 163, 8171, 0, 2542
0, -462, 163, 8171, 0, 2554
0, -446, 94, 8250, 0, 2606
0, -404, 162, 8250, 0, 2631
0, -388, 162, 8250, 0, 2635
0, -342, 162, 8250, 0, 2662
0, -307, 162, 8250, 0, 2751
0, -263, 162, 8250, 0, 2685
0, -227, 162, 8250, 0, 2795
0, -177, 162, 8250, 0, 2764
0, -165, 162, 8250, 0, 2730
0, -126, 162, 8250, 0, 2738
0, -112, 162, 8250, 0, 2765
0, -91, 162, 8250, 0, 2743
0, -78, 162, 8250, 0, 2778
0, -79, 162, 8250, 0, 2717
0, -78, 162, 8250, 0, 2730
0, -77, 162, 8250, 0, 2714
0, -76, 162, 8250, 0, 2731
0, -77, 162, 8250, 0, 2726
0, -76, 162, 8250, 0, 2731
0, -77, 162, 8250, 0, 2714
0, -78, 162, 8250, 0, 2722
0, -77, 162, 8250, 0, 2726
0, -77, 162, 8250, 0, 2726
0, -78, 162, 8250, 0, 2726
0, -77, 162, 8250, 0, 2730
0, -78, 162, 8250, 0, 2730
0, -78, 162, 8250, 0, 2726
0, -77, 163, 8250, 0, 2730
0, -78, 162, 8250, 0, 2722
0, -77, 162, 8250, 0, 2734
0, -78, 162, 8250, 0, 2722
0, -77, 162, 8250, 0, 2730
0, -78, 162, 8250, 0, 2722
0, -79, 162, 8250, 0, 2701
0, -95, 162, 8250, 0, 2653
0, -147, 162, 8250, 0, 2559
0, -180, 162, 8210, 0, 2543
0, -263, 162, 8210, 0, 2473
0, -303, 163, 8131, 0, 2453
0, -370, 162, 8171, 0, 2472
0, -410, 162, 8131, 0, 2400
0, -472, 162, 8131, 0, 2413
0, -491, 163, 7971, 0, 2443
0, -511, 163, 8210, 0, 2501
0, -508, 162, 8210, 0, 2523
0, -486, 163, 8171, 0, 2570
0, -466, 163, 8250, 0, 2612
0, -435, 163, 8210, 0, 2611
0, -400, 161, 8210, 0, 2705
0, -354, 162, 8250, 0, 2652
0, -325, 162, 8250, 0, 2718
0, -264, 162, 8250, 0, 2741
0, -239, 162, 8250, 0, 2745
0, -182, 162, 8250, 0, 2750
0, -150, 162, 8250, 0, 2818
0, -107, 162, 8250, 0, 2787
0, -88, 162, 8250, 0, 2797
0, -64, 162, 8250, 0, 2789
0, -56, 162, 8250, 0, 2769
0, -45, 162, 8250, 0, 2726
0, -47, 162, 8250, 0, 2733
0, -41, 162, 8250, 0, 2768
0, -42, 162, 8250, 0, 2740
0, -39, 162, 8250, 0, 2761
0, -39, 162, 8250, 0, 2745
0, -43, 162, 8250, 0, 2759
0, -44, 162, 8250, 0, 2739
0, -49, 162, 8250, 0, 2728
0, -44, 162, 8250, 0, 2763
0, -49, 162, 8250, 0, 2740
0, -46, 162, 8250, 0, 2754
0, -49, 162, 8250, 0, 2744
0, -50, 162, 8250, 0, 2736
0, -45, 162, 8250, 0, 2750
0, -44, 162, 8250, 0, 2747
0, -39, 162, 8250, 0, 2757
0, -39, 162, 8250, 0, 2745
0, -39, 162, 8250, 0, 2749
0, -42, 162, 8250, 0, 2732
0, -45, 162, 8250, 0, 2730
0, -49, 162, 8250, 0, 2724
0, -45, 162, 8250, 0, 2738
0, -49, 162, 8250, 0, 2724
0, -43, 162, 8250, 0, 2759
0, -48, 162, 8250, 0, 2721
0, -41, 162, 8250, 0, 2776
0, -42, 162, 8250, 0, 2740
0, -42, 162, 8250, 0, 2744
0, -47, 162, 8250, 0, 2721
0, -45, 162, 8250, 0, 2726
0, -44, 162, 8250, 0, 2747
0, -41, 162, 8250, 0, 2764
0, -40, 162, 8250, 0, 2749
0, -41, 162, 8250, 0, 2764
0, -41, 162, 8250, 0, 2744
0, -39, 162, 8250, 0, 2753
0, -42, 162, 8250, 0, 2732
0, -39, 162, 8250, 0, 2753
0, -39, 162, 8250, 0, 2745
0, -39, 162, 8250, 0, 2745
0, -39, 162, 8250, 0, 2745
0, -23, 162, 8250, 0, 2821
0, -1, 162, 8250, 0, 2852
0, 43, 162, 8250, 0, 2882
0, 77, 162, 8250, 0, 2939
0, 116, 162, 8250, 0, 2915
0, 152, 162, 8210, 0, 2985
0, 254, 164, 8171, 0, 3064
0, 320, 164, 8011, 0, 3189
0, 508, 164, 7573, 0, 3331
0, 626, 169, 7573, 0, 3502
0, 745, 166, 8011, 0, 3377
0, 803, 167, 7772, 0, 3398
0, 890, 166, 7892, 0, 3354
0, 922, 160, 7892, 0, 3354
0, 1011, 128, 7613, 0, 3414
0, 1055, 168, 7732, 0, 3468
0, 1052, 166, 7613, 0, 3107
0, 1092, 166, 7812, 0, 3471
0, 1023, 165, 7971, 0, 3032
0, 961, 169, 8210, 0, 2997
0, 809, 167, 8250, 0, 2893
0, 740, 166, 8210, 0, 2859
0, 565, 166, 8250, 0, 2759
0, 464, 165, 8250, 0, 2593
0, 333, 164, 8250, 0, 2639
0, 244, 163, 8171, 0, 2531
0, 93, 163, 8051, 0, 2563
0, 44, 162, 8250, 0, 2591
0, -78, 162, 8250, 0, 2470
0, -136, 162, 8171, 0, 2465
0, -234, 162, 8051, 0, 2512
0, -278, 157, 8210, 0, 2450
0, -305, 162, 8131, 0, 2604
0, -309, 162, 8210, 0, 2594
0, -300, 163, 8250, 0, 2619
0, -290, 162, 8250, 0, 2660
0, -269, 162, 8210, 0, 2674
0, -255, 161, 8250, 0, 2693
0, -237, 162, 8250, 0, 2686
0, -223, 162, 8250, 0, 2709
0, -203, 162, 8250, 0, 2707
0, -201, 162, 8250, 0, 2672
0, -225, 162, 8250, 0, 2612
0, -249, 162, 8171, 0, 2544
0, -344, 161, 8011, 0, 2425
0, -406, 163, 7971, 0, 2314
0, -517, 162, 8091, 0, 2334
0, -544, 163, 8091, 0, 2385
0, -616, 162, 7931, 0, 2333
0, -639, 163, 8171, 0, 2353
0, -677, 162, 8051, 0, 2358
0, -694, 162, 8091, 0, 2350
0, -708, 162, 8091, 0, 2363
0, -723, 163, 8171, 0, 2343
0, -744, 163, 7892, 0, 2377
0, -751, 164, 8051, 0, 2361
0, -726, 162, 8210, 0, 2446
0, -714, 162, 8171, 0, 2456
0, -662, 163, 8171, 0, 2534
0, -623, 163, 8210, 0, 2609
0, -544, 163, 8250, 0, 2641
0, -516, 162, 8210, 0, 2619
0, -425, 162, 8250, 0, 2684
0, -385, 162, 8250, 0, 2732
0, -295, 162, 8250, 0, 2773
0, -239, 162, 8250, 0, 2869
0, -163, 162, 8250, 0, 2823
0, -110, 162, 8250, 0, 2922
0, -30, 162, 8210, 0, 2902
0, 2, 162, 8250, 0, 2894
0, 39, 162, 8250, 0, 2848
0, 48, 162, 8250, 0, 2825
0, 61, 162, 8250, 0, 2819
0, 60, 162, 8210, 0, 2791
0, 58, 162, 8250, 0, 2782
0, 57, 162, 8250, 0, 2789
0, 58, 162, 8250, 0, 2798
0, 59, 162, 8250, 0, 2798
0, 64, 162, 8250, 0, 2809
0, 65, 162, 8250, 0, 2801
0, 63, 162, 8250, 0, 2808
0, 64, 162, 8250, 0, 2801
0, 62, 162, 8250, 0, 2808
0, 56, 162, 8250, 0, 2769
0, 57, 162, 8250, 0, 2777
0, 56, 162, 8250, 0, 2789
0, 56, 162, 8250, 0, 2793
0, 58, 162, 8250, 0, 2802
0, 62, 162, 8250, 0, 2816
0, 60, 162, 8250, 0, 2787
0, 60, 162, 8250, 0, 2791
0, 65, 162, 8210, 0, 2817
0, 65, 162, 8250, 0, 2817
0, 62, 162, 8250, 0, 2784
0, 63, 162, 8250, 0, 2804
0, 60, 162, 8250, 0, 2783
0, 56, 162, 8250, 0, 2797
0, 55, 162, 8250, 0, 2788
0, 59, 162, 8250, 0, 2806
0, 56, 162, 8250, 0, 2781
0, 62, 162, 8250, 0, 2796
0, 62, 162, 8250, 0, 2796
0, 65, 162, 8250, 0, 2821
0, 64, 162, 8250, 0, 2793
0, 63, 162, 8250, 0, 2800
0, 61, 162, 8250, 0, 2787
0, 62, 162, 8250, 0, 2800
0, 60, 162, 8250, 0, 2787
0, 58, 162, 8250, 0, 2786
0, 56, 162, 8250, 0, 2785
0, 60, 162, 8250, 0, 2803
0, 57, 162, 8250, 0, 2781
0, 58, 162, 8250, 0, 2766
0, 62, 162, 8250, 0, 2812
0, 65, 162, 8250, 0, 2797
0, 64, 162, 8250, 0, 2793
0, 65, 162, 8250, 0, 2793
0, 55, 162, 8250, 0, 2752
0, 67, 162, 8250, 0, 2846
0, 56, 162, 8250, 0, 2749
0, 57, 162, 8250, 0, 2801
0, 53, 162, 8250, 0, 2775
0, 48, 162, 8250, 0, 2825
