3300, -1295, 167, 7373, 0, 3379
3300, -1462, 201, 7094, 0, 3502
3300, -1564, 77, 7214, 0, 3390
3300, -1657, 153, 7174, 0, 3502
3300, 1793, 116, 7134, 0, 2027
3300, 1732, 206, 7613, 0, 2133
3300, 1681, 206, 7613, 0, 2092
3300, 1637, 204, 7134, 0, 2154
3300, 1569, 207, 7214, 0, 2185
3300, 1527, 208, 7334, 0, 2196
3300, 1475, 209, 7294, 0, 2175
3300, 1414, 206, 7134, 0, 2260
3300, 1286, 206, 7294, 0, 2317
3300, 1286, 183, 7413, 0, 2250
3300, 1128, 205, 7493, 0, 2394
3300, 1039, 206, 7533, 0, 2438
3300, 838, 209, 7573, 0, 2537
3300, 838, 207, 7573, 0, 2429
3300, 598, 207, 7573, 0, 2655
3300, 317, 209, 7573, 0, 2919
3300, 55, 167, 7613, 0, 2743
3300, -193, 168, 7613, 0, 3090
3300, -711, 90, 7334, 0, 3299
3300, -867, 211, 7334, 0, 3267
3300, -978, 167, 7334, 0, 3156
3300, -1077, 202, 7294, 0, 3294
3300, -1264, 201, 7294, 0, 3363
3300, -1351, 167, 7254, 0, 3392
3300, -1508, 206, 7254, 0, 3368
3300, -1593, 209, 7214, 0, 3487
3300, -1736, 206, 7214, 0, 3502
3300, -1736, 207, 7214, 0, 3459
3300, 1761, 114, 7214, 0, 2027
3300, 1721, 207, 7613, 0, 2116
3300, 1692, 202, 7613, 0, 2088
3300, 1671, 206, 7134, 0, 2117
3300, 1651, 203, 7214, 0, 2129
3300, 1628, 209, 7214, 0, 2136
3300, 1602, 202, 7294, 0, 2124
3300, 1574, 171, 7134, 0, 2163
3300, 1509, 208, 7254, 0, 2196
3300, 1458, 209, 7294, 0, 2232
3300, 1401, 205, 7373, 0, 2204
3300, 1336, 208, 7334, 0, 2295
3300, 1184, 206, 7373, 0, 2373
3300, 1184, 207, 7493, 0, 2291
3300, 997, 207, 7533, 0, 2464
3300, 888, 208, 7493, 0, 2518
3300, 683, 206, 7573, 0, 2584
3300, 683, 207, 7493, 0, 2491
3300, 112, 169, 7613, 0, 3018
3300, -156, 207, 7613, 0, 3095
3300, -436, 209, 7294, 0, 2939
3300, -708, 168, 7254, 0, 3320
3300, -983, 207, 7413, 0, 3294
3300, -1085, 177, 7294, 0, 3301
3300, -1182, 199, 7334, 0, 3237
3300, -1268, 172, 7254, 0, 3358
3300, -1485, 165, 7214, 0, 3499
3300, -1555, 172, 7214, 0, 3457
3300, -1609, 179, 7214, 0, 3408
3300, -1651, 207, 7214, 0, 3467
3300, -1690, 185, 7174, 0, 3452
3300, -1690, 146, 7174, 0, 3441
3300, -1665, 207, 7134, 0, 3412
3300, -1633, 207, 7214, 0, 3386
3300, -1585, 208, 7214, 0, 3399
3300, -1520, 199, 7254, 0, 3308
3300, -1280, 171, 7134, 0, 3125
3300, -1178, 125, 7334, 0, 3134
3300, -1062, 198, 7413, 0, 3189
3300, -928, 207, 7214, 0, 3002
3300, -506, 167, 7493, 0, 2703
3300, -177, 208, 7613, 0, 2506
3300, 117, 165, 7613, 0, 2718
3300, 418, 209, 7613, 0, 2296
3300, 727, 186, 7294, 0, 2403
3300, 727, 207, 7493, 0, 2474
3300, 897, 209, 7373, 0, 2323
3300, 966, 209, 7413, 0, 2309
3300, 1090, 206, 7453, 0, 2269
3300, 1090, 207, 7453, 0, 2329
3300, 1186, 207, 7453, 0, 2244
3300, 1223, 207, 7413, 0, 2238
3300, 1252, 208, 7413, 0, 2264
3300, 1272, 94, 7373, 0, 2236
3300, 1280, 207, 7334, 0, 2252
3300, 1269, 208, 7334, 0, 2268
3300, 1250, 207, 7373, 0, 2265
3300, 1222, 209, 7334, 0, 2304
3300, 1143, 209, 7373, 0, 2350
3300, 1091, 208, 7373, 0, 2380
3300, 1032, 206, 7334, 0, 2411
3300, 966, 206, 7334, 0, 2444
3300, 812, 207, 7573, 0, 2522
3300, 812, 211, 7573, 0, 2440
3300, 646, 125, 7573, 0, 2583
3300, 442, 207, 7573, 0, 2792
3300, 232, 210, 7613, 0, 2672
3300, 17, 173, 7613, 0, 2973
3300, -341, 170, 7453, 0, 3074
3300, -555, 181, 7254, 0, 3201
3300, -697, 137, 7373, 0, 3043
3300, -798, 209, 7373, 0, 3185
3300, -954, 205, 7294, 0, 3223
3300, -1021, 177, 7254, 0, 3240
3300, -1081, 164, 7294, 0, 3197
3300, -1135, 164, 7214, 0, 3273
3300, -1229, 199, 7254, 0, 3301
3300, -1229, 197, 7214, 0, 3256
3300, -1298, 174, 7214, 0, 3314
3300, -1321, 197, 7094, 0, 3316
3300, -1338, 166, 7094, 0, 3304
3300, -1338, 200, 7015, 0, 3300
3300, -1310, 168, 7055, 0, 3269
3300, -1281, 135, 7134, 0, 3248
3300, -1236, 198, 7214, 0, 3259
3300, -1180, 199, 7214, 0, 3181
3300, -1027, 201, 7294, 0, 3089
3300, -923, 98, 7373, 0, 3030
3300, -769, 159, 7533, 0, 3072
3300, -507, 209, 7413, 0, 2705
3300, 129, 167, 7613, 0, 2401
3300, 479, 216, 7334, 0, 2223
3300, 675, 187, 7573, 0, 2299
3300, 792, 207, 7334, 0, 2331
3300, 989, 207, 7373, 0, 2277
3300, 989, 206, 7334, 0, 2369
3300, 1149, 206, 7214, 0, 2229
3300, 1218, 206, 7294, 0, 2208
3300, 1281, 206, 7174, 0, 2252
3300, 1332, 206, 7214, 0, 2181
3300, 1414, 142, 7214, 0, 2161
3300, 1440, 157, 7214, 0, 2163
3300, 1453, 208, 7294, 0, 2183
3300, 1455, 208, 7334, 0, 2181
3300, 1425, 207, 7254, 0, 2216
3300, 1396, 177, 7254, 0, 2235
3300, 1356, 206, 7334, 0, 2222
3300, 1307, 205, 7294, 0, 2291
3300, 1184, 207, 7373, 0, 2358
3300, 1184, 208, 7294, 0, 2291
3300, 1023, 206, 7493, 0, 2439
3300, 934, 208, 7453, 0, 2480
3300, 721, 207, 7573, 0, 2588
3300, 721, 207, 7573, 0, 2476
3300, 330, 208, 7573, 0, 2901
3300, 63, 218, 7613, 0, 3006
3300, -169, 171, 7453, 0, 2832
3300, -430, 176, 7254, 0, 3198
3300, -827, 168, 7334, 0, 3263
3300, -934, 208, 7334, 0, 3245
3300, -1026, 166, 7373, 0, 3175
3300, -1114, 169, 7214, 0, 3298
3300, -1255, 198, 7294, 0, 3330
3300, -1304, 124, 7094, 0, 3335
3300, -1341, 209, 7214, 0, 3338
3300, -1429, 166, 7134, 0, 3424
3300, -1431, 175, 7214, 0, 3328
3300, -1431, 207, 7174, 0, 3337
3300, -1322, 200, 7334, 0, 3267
3300, -1285, 198, 7254, 0, 3242
3300, -1236, 167, 7254, 0, 3259
3300, -1177, 199, 7254, 0, 3176
3300, -1055, 199, 7214, 0, 3132
3300, -1042, 165, 7254, 0, 3168
3300, -1059, 165, 7214, 0, 3188
3300, -1088, 162, 7174, 0, 3229
3300, -1134, 96, 7174, 0, 3236
3300, -1132, 197, 7174, 0, 3215
3300, -1111, 163, 7174, 0, 3209
3300, -1092, 197, 7174, 0, 3182
3300, -1083, 200, 7134, 0, 3199
3300, -1083, 198, 7134, 0, 3198
3300, -1089, 119, 7134, 0, 3205
